x,y,label
8.28861,2.91103,1
-13.3577,-14.6201,3
3.58873,8.42454,1
8.84338,5.34858,1
-5.37963,18.1511,2
-3.86831,19.5151,2
9.45116,3.5477,1
-19.3198,20.3556,0
10.0394,5.16646,1
8.13161,3.35504,1
-12.5701,-13.9853,3
3.23384,8.04672,1
-14.3382,-14.5367,3
9.46294,4.52649,1
-13.5843,-13.7646,3
-5.94078,17.9959,2
3.00546,9.62014,1
7.62638,3.76835,1
-14.2472,-13.5439,3
-4.91123,16.9501,2
3.65515,9.80753,1
8.66437,4.90107,1
9.27507,4.87701,1
-14.2515,-12.3581,3
-19.5046,17.0714,0
-13.8067,-13.2665,3
7.3144,3.77839,1
-18.403,13.692,0
-19.1876,19.5604,0
3.1167,9.45412,1
3.30521,8.17447,1
-18.8878,16.0126,0
4.14678,7.16932,1
-20.3128,19.5481,0
-12.1002,-15.3115,3
-14.5738,-11.9635,3
-14.1701,-13.8287,3
4.12809,7.66953,1
-6.38707,19.0541,2
-16.5461,12.8884,0
-13.4927,-14.4044,3
-18.6713,20.2896,0
-14.0257,-13.3661,3
-13.9761,-13.3594,3
4.81078,9.31931,1
2.91815,9.82772,1
-13.3518,-15.5488,3
3.9702,7.3787,1
-12.3169,-12.0363,3
3.52481,9.24292,1
4.10294,8.75607,1
-16.7495,17.585,0
-18.6991,18.7018,0
4.43028,8.34067,1
-3.10673,19.2281,2
-16.7171,15.4615,0
7.7792,3.97103,1
9.62399,2.8009,1
3.62714,9.20335,1
3.79751,7.90094,1
4.91658,7.91862,1
-13.6388,-13.5774,3
-15.0592,-13.9725,3
-7.37288,18.0468,2
4.49716,8.46944,1
-18.6621,20.1566,0
-16.3565,12.6729,0
-4.33271,20.179,2
-19.6241,20.4188,0
9.93737,4.58283,1
9.89831,4.24527,1
1.86961,5.94743,1
-18.4678,13.5463,0
-4.09441,17.4781,2
-14.6249,-12.3178,3
-18.4573,13.5997,0
11.1998,4.5672,1
8.67497,4.17279,1
-3.41453,18.708,2
6.19578,3.29772,1
2.08716,8.87656,1
-17.5638,15.4842,0
-4.88401,15.2198,2
-19.2599,19.2203,0
-14.5615,-14.0054,3
-8.0741,17.7462,2
-11.9726,-14.2982,3
-12.9467,-14.4087,3
-18.8225,17.7858,0
-6.26207,18.6655,2
-14.2026,-13.6473,3
-17.0478,14.4576,0
-18.805,18.4479,0
-6.59067,18.1275,2
9.07869,4.43659,1
8.99123,5.1427,1
4.30824,6.50429,1
3.55038,8.92934,1
4.40749,6.45633,1
-19.8923,19.104,0
9.81501,4.8203,1
-10.5339,-13.327,3
9.80481,3.49956,1
-4.59905,17.2301,2
5.24822,8.94416,1
-17.6637,13.9725,0
4.65391,7.67154,1
-6.58214,18.1915,2
9.97108,3.78062,1
-19.6437,18.9179,0
9.23702,2.81406,1
-5.28676,18.1099,2
-17.1645,13.0402,0
-13.27,-14.0718,3
-3.80814,17.8135,2
4.35657,7.35244,1
-12.1619,-14.9664,3
2.30903,9.15681,1
-16.7216,15.5055,0
-18.1887,17.7111,0
-4.32235,19.5734,2
-4.64418,18.3964,2
-11.2878,-12.8734,3
3.6908,9.17696,1
5.26081,8.1105,1
-17.1308,15.7493,0
9.51562,3.44553,1
-18.7925,14.2143,0
4.4952,8.70533,1
-17.307,15.0963,0
-5.65513,18.2024,2
-5.51686,18.2254,2
-6.19478,17.3744,2
4.98255,8.27564,1
-18.7016,13.6234,0
8.45916,2.60354,1
-14.248,-12.5522,3
10.0221,4.84369,1
10.6207,3.93238,1
-15.4179,-15.4997,3
-17.8812,13.8947,0
-17.9114,14.9112,0
-14.5705,-13.8096,3
-17.1019,16.4354,0
-12.9017,-14.6289,3
-17.7097,14.0423,0
-13.6554,-15.1177,3
-3.64378,18.3883,2
-4.40681,17.085,2
8.38453,4.40942,1
-17.863,14.6603,0
-20.376,18.4033,0
-19.3858,19.2921,0
11.4738,3.37655,1
-14.3219,-12.7261,3
-14.3349,-12.7683,3
-18.2554,17.7788,0
-5.76024,17.6468,2
-17.6105,14.9359,0
-20.8534,17.9066,0
9.43491,4.6645,1
-20.1997,19.9865,0
-17.5337,15.5553,0
-4.653,16.8212,2
-5.12152,17.5095,2
-5.55634,17.8457,2
9.51464,4.34674,1
-21.9372,18.4217,0
-5.03371,18.6079,2
-5.36405,18.8004,2
-3.81949,17.8563,2
-17.2269,14.4208,0
2.41229,9.43711,1
-16.9793,15.5711,0
3.70868,8.81678,1
-18.7411,14.7194,0
-18.4047,14.1329,0
-3.7202,19.6467,2
-13.4137,-13.6272,3
-18.4528,18.2184,0
-13.2742,-14.0961,3
10.7841,2.0463,1
8.71748,2.61901,1
-16.8859,13.4164,0
-20.101,18.3943,0
-20.3474,19.117,0
10.0711,3.79975,1
-13.8944,-13.4522,3
8.95896,2.04225,1
-19.4943,18.9693,0
4.96796,7.22082,1
3.33828,7.1044,1
-5.99236,17.3523,2
-17.4668,13.3338,0
6.18418,8.34891,1
10.4456,3.43518,1
-5.19227,19.3672,2
-19.9506,12.5149,0
5.32175,7.12833,1
-18.1789,17.8124,0
-5.33284,19.3541,2
-18.5923,18.7534,0
-3.51008,17.0283,2
-18.7445,20.0243,0
4.57498,8.29311,1
-12.2891,-12.599,3
-15.1734,-12.8191,3
-19.2881,18.071,0
10.6019,3.05039,1
-13.1701,-13.6158,3
4.2947,8.73889,1
-20.6515,18.7461,0
8.40222,3.97441,1
-18.7315,18.4809,0
-4.09075,17.3981,2
8.19052,3.62225,1
-17.4655,14.4901,0
-6.29882,19.7834,2
-18.3991,13.4644,0
9.32763,4.08673,1
-18.3919,19.1553,0
3.90309,8.73352,1
10.3244,3.25075,1
9.42836,3.53037,1
-17.2912,18.0291,0
4.58603,7.80416,1
10.0991,4.59915,1
9.8376,4.10764,1
-12.7161,-13.1017,3
-14.6844,-12.7383,3
-5.38073,19.5725,2
-13.039,-15.1689,3
-19.0323,19.1339,0
-5.18765,17.5272,2
5.00527,8.61495,1
-16.8381,14.5505,0
9.78196,4.69873,1
-3.55102,17.232,2
-19.657,18.7774,0
3.89106,7.25423,1
9.50298,3.84387,1
-6.0015,17.018,2
4.67605,7.55855,1
-17.4453,13.651,0
-19.4072,18.4466,0
-17.464,16.4606,0
8.66436,3.99409,1
-17.5323,13.703,0
-18.0704,14.8597,0
2.72601,9.40545,1
2.70261,8.44865,1
-12.8219,-14.1366,3
4.66156,8.4281,1
3.86066,7.71619,1
-17.525,17.3333,0
-17.7266,12.9134,0
8.0447,4.71043,1
-19.4087,19.9555,0
-19.5455,18.1981,0
-17.5461,16.2383,0
-17.9671,14.9124,0
-4.66057,17.2421,2
-14.2421,-15.5865,3
10.0332,4.54951,1
-19.3288,14.7629,0
-16.601,16.8301,0
-15.6892,-12.8407,3
11.0581,5.6935,1
-18.5759,14.1275,0
8.93037,5.06182,1
-16.4188,13.2588,0
-14.8988,-12.9254,3
-20.1844,18.2349,0
5.82608,7.43199,1
7.80065,3.48951,1
9.69046,5.34126,1
-17.3884,12.5106,0
9.40255,3.54717,1
-12.5458,-13.8926,3
3.06165,7.78588,1
-4.71034,17.6369,2
10.0182,2.78586,1
3.5995,8.35933,1
-14.3764,-13.5129,3
-17.5372,14.4356,0
-20.1363,19.4095,0
-5.34845,19.5835,2
-14.8484,-13.786,3
-4.35612,18.4562,2
-18.4591,14.8812,0
-3.85549,17.8814,2
-13.4256,-12.9868,3
-4.53304,17.1795,2
-14.5634,-14.4081,3
-16.5797,13.8828,0
-16.3738,-12.2395,3
-18.7706,18.8805,0
-13.2935,-13.7192,3
4.38876,8.53545,1
-19.5706,18.7945,0
-15.7277,13.9776,0
-19.4034,18.5737,0
-20.9726,17.6608,0
-13.4591,-14.1872,3
3.95415,6.28263,1
9.27748,3.42759,1
-14.371,-15.1434,3
-12.723,-14.4764,3
9.81145,3.87687,1
3.46631,8.01276,1
-4.54558,15.3061,2
-19.9304,19.6042,0
-17.9545,13.6525,0
-5.15954,18.5427,2
-4.72182,18.4918,2
3.2568,7.56691,1
-6.11073,18.1604,2
3.00072,8.45184,1
-18.667,18.8647,0
3.14681,7.09517,1
9.25039,3.66809,1
-17.7889,17.621,0
11.373,2.70685,1
4.43376,8.16605,1
7.55425,3.63424,1
-12.3339,-13.9034,3
-18.9255,17.1767,0
-19.515,14.1952,0
-19.1335,19.7992,0
10.8988,2.84576,1
-14.5919,-14.1783,3
9.22529,3.61045,1
-2.81747,18.2465,2
-6.55975,19.004,2
-4.7238,15.9276,2
5.474,8.287,1
-6.873,16.7231,2
4.98796,6.46752,1
-19.9648,18.8108,0
8.95167,3.4434,1
-5.60521,16.8247,2
-16.2429,15.1617,0
7.75251,8.27476,1
-14.674,-12.7923,3
5.64419,6.07613,1
-6.05653,17.3215,2
-17.4383,16.4979,0
-14.0255,-12.8475,3
3.57011,8.63827,1
9.08117,3.05962,1
9.35294,5.3808,1
-4.05307,18.7329,2
4.73486,7.66408,1
-18.115,12.4583,0
4.22701,8.96182,1
-17.8573,13.9134,0
-19.0807,20.1634,0
-3.42761,18.0654,2
-18.5615,17.9568,0
-12.9523,-12.7859,3
9.28669,3.88603,1
-18.8428,19.3264,0
9.68679,4.53496,1
-19.848,21.1384,0
-20.6111,19.8781,0
-15.1228,-12.897,3
-13.6532,-14.0811,3
-13.9787,-14.1307,3
-7.06875,18.7678,2
10.0408,2.37678,1
-13.5196,-13.2819,3
-17.2861,20.8098,0
-13.7774,-15.5951,3
-4.29823,18.2576,2
4.31422,8.41206,1
-6.3918,18.5485,2
-6.40225,17.4318,2
-17.4035,14.4992,0
3.41066,8.67828,1
8.8871,4.53577,1
-17.9966,19.2503,0
-18.992,15.1272,0
10.1608,3.93748,1
-18.7072,16.5723,0
-18.1568,18.6971,0
8.92984,4.17989,1
-15.7273,-14.018,3
-4.38462,18.4424,2
-14.4047,-13.221,3
-14.7809,-13.5522,3
-17.696,14.1271,0
-15.0207,-13.3332,3
2.23993,7.78534,1
-14.729,-13.6713,3
-5.19515,17.1306,2
-7.22668,17.798,2
-19.083,19.4856,0
-12.9717,-13.159,3
-19.2269,19.1773,0
4.82568,7.39517,1
-14.5024,-14.6215,3
-19.2954,19.0678,0
-18.057,17.6266,0
-18.4268,19.125,0
-16.1918,15.4861,0
-17.8298,13.5287,0
-15.7588,13.4153,0
-17.4339,14.0563,0
-17.2479,12.2429,0
-12.9584,-13.2642,3
4.39282,9.11491,1
-17.9172,15.6332,0
3.76776,7.84723,1
-17.5066,14.6407,0
-5.26255,18.9927,2
-3.66478,18.0289,2
-13.8702,-14.1174,3
-13.7481,-12.6621,3
3.39621,7.34291,1
-19.3162,14.9375,0
-6.63176,18.0362,2
9.43149,6.13823,1
-19.1564,18.9386,0
10.8741,5.23399,1
-17.4929,15.0274,0
-17.8008,15.6472,0
4.07785,8.75717,1
3.49938,7.55708,1
-18.356,15.7343,0
-5.88106,18.1384,2
-19.4283,15.2872,0
4.60961,8.04749,1
-17.1666,15.9555,0
-12.9784,-13.0961,3
-16.4287,14.5354,0
-18.9546,14.6563,0
3.65085,9.78974,1
-6.53014,20.2354,2
3.96097,5.69418,1
-17.2185,13.029,0
-3.8298,19.691,2
-18.1021,15.3483,0
-12.6828,-13.5498,3
3.50002,8.66863,1
-5.02663,18.0856,2
10.4097,3.3212,1
9.82567,3.71524,1
-19.4149,19.6213,0
9.88045,3.47853,1
-16.0227,14.0797,0
-18.6631,18.9525,0
2.35186,8.53882,1
-19.6172,18.7582,0
-17.8522,15.3183,0
-14.4542,-12.5298,3
3.61518,10.6127,1
5.74326,8.45303,1
10.3498,2.59916,1
5.18301,7.93722,1
6.95155,4.96637,1
4.43682,7.89881,1
3.9498,6.65134,1
4.20047,10.8472,1
-19.1751,16.2619,0
-18.7716,14.1945,0
-16.8436,14.3474,0
-4.28551,17.8295,2
3.85105,7.13387,1
4.08431,7.62728,1
8.25475,3.2696,1
9.79815,5.66208,1
9.02916,4.5665,1
-14.3932,-13.3088,3
-5.45069,19.3013,2
-20.977,21.8057,0
-12.9148,-14.2052,3
9.62411,4.27087,1
-12.8828,-13.9809,3
-12.3085,-14.021,3
-17.1513,14.5814,0
5.21021,8.01779,1
-14.0774,-14.2531,3
-4.47993,16.5974,2
9.56328,4.67598,1
4.218,8.39476,1
-19.4617,18.6817,0
-12.3463,-13.31,3
-5.00961,17.7909,2
10.2545,5.29169,1
8.8246,3.80276,1
11.4439,3.36197,1
-13.0171,-12.2911,3
-17.4945,13.1557,0
-20.516,17.3629,0
11.1133,3.43872,1
-14.0807,-13.1355,3
-6.50862,16.7048,2
-4.07982,17.7104,2
-5.73653,17.4132,2
-12.3661,-14.4249,3
-17.3437,14.7873,0
-12.3787,-15.8825,3
3.88902,8.69375,1
10.1104,5.01404,1
-13.695,-13.0952,3
7.58649,4.21118,1
-3.46611,17.3027,2
-7.82031,18.4628,2
-18.3239,13.6685,0
-19.8764,20.2878,0
-4.95121,17.4188,2
-13.3792,-12.6827,3
4.19893,8.0385,1
2.26947,8.92532,1
-16.8381,17.8396,0
-17.0684,15.5955,0
-21.2627,18.4885,0
5.2176,8.32479,1
-13.864,-13.7123,3
9.05169,4.09643,1
-18.5727,19.1934,0
-18.0303,12.9813,0
-3.99405,17.3571,2
-17.4913,12.0323,0
-13.7737,-11.9517,3
9.21046,2.65413,1
5.74373,7.74292,1
-16.3346,14.8794,0
4.30588,6.10049,1
-14.8793,-12.74,3
-4.02759,17.6278,2
-4.53204,17.0228,2
2.82827,8.47887,1
-4.72666,18.2427,2
-5.70094,17.5118,2
-13.721,-14.0869,3
-17.0565,13.2584,0
-12.1952,-13.1244,3
-17.4437,15.1843,0
-18.1339,19.7016,0
-19.4145,19.2408,0
-4.03596,17.5195,2
6.4942,8.24592,1
-17.0453,15.8248,0
2.73025,7.2567,1
-20.2062,19.7955,0
-17.5729,15.2202,0
-14.6132,-14.0071,3
3.70689,9.3125,1
8.58677,1.19467,1
5.52941,10.7684,1
3.95289,7.56653,1
-4.53038,18.0494,2
-15.1966,-13.9069,3
-20.0103,19.1703,0
-14.3026,-11.8443,3
-4.62776,17.9327,2
-6.21812,18.7275,2
3.06364,8.19684,1
-20.3695,19.7711,0
4.03543,8.28734,1
2.70448,8.60595,1
-19.9403,17.5024,0
9.15672,3.91866,1
9.29752,4.19154,1
-17.1802,16.1266,0
3.6948,7.32587,1
-13.9955,-13.7125,3
7.63169,4.60375,1
-16.7731,15.2653,0
9.29678,3.14169,1
-19.2619,20.6308,0
-13.7142,-14.7721,3
-13.7392,-13.1066,3
-17.2666,13.1602,0
-17.7265,17.6803,0
3.23015,7.48629,1
-14.8429,-15.8713,3
-6.21292,18.3144,2
8.87573,4.40546,1
-14.9241,-13.2593,3
4.29424,8.15038,1
-15.0026,-12.4731,3
-19.4612,19.804,0
-17.5308,19.4852,0
3.80467,7.15661,1
7.44572,4.36399,1
-17.8518,18.2956,0
3.68011,9.22373,1
-4.70388,18.1802,2
-12.1983,-13.3168,3
-17.8532,15.2889,0
-18.504,15.0531,0
5.9967,6.78377,1
-4.29562,18.2172,2
8.89787,3.99756,1
-14.858,-15.208,3
-17.8575,15.6713,0
-5.48113,17.7215,2
-19.4069,14.7068,0
-16.9531,15.5995,0
-17.5184,15.2532,0
9.55769,3.26518,1
-13.9034,-14.1202,3
-5.47787,18.9115,2
-16.8651,13.2319,0
-19.6677,17.5798,0
-16.3554,14.6237,0
-16.222,15.6844,0
-13.3174,-13.7784,3
4.75765,8.83084,1
-17.8176,14.6191,0
-17.3651,13.9196,0
-5.3738,19.0992,2
-18.9116,18.8777,0
8.48817,4.33716,1
-19.805,13.2016,0
-17.8134,19.8135,0
9.92348,4.19331,1
-17.9661,15.0445,0
-19.223,15.6976,0
1.55482,8.55553,1
3.58065,8.51973,1
-17.1083,14.2369,0
-16.1635,13.177,0
-12.1021,-13.2611,3
4.74704,7.52781,1
-19.22,20.1904,0
-19.1804,19.031,0
8.92214,4.83539,1
3.37914,9.9495,1
-18.8298,18.8965,0
9.4894,4.42114,1
7.17275,2.78446,1
-4.92111,17.1558,2
2.09273,7.56059,1
5.56195,8.04619,1
-3.92792,19.0736,2
2.98997,8.6894,1
-18.7891,15.137,0
6.10449,7.87668,1
-13.2385,-15.5651,3
5.57796,8.16659,1
-17.5651,20.9307,0
-20.0734,18.7646,0
9.73403,4.18891,1
9.867,3.86642,1
-19.1515,19.0895,0
9.47469,3.96026,1
-17.9381,14.8359,0
-13.7518,-13.1968,3
-19.4445,13.2442,0
-17.7547,14.7011,0
9.05526,2.15157,1
-13.0152,-14.1881,3
9.23045,4.51513,1
-18.8445,14.7017,0
-5.91221,16.9245,2
5.29587,10.1653,1
-13.5982,-13.4447,3
-17.6053,13.1587,0
3.42313,8.03403,1
-17.0926,16.0455,0
9.72799,2.59783,1
-17.2068,15.2912,0
8.2915,4.24913,1
-19.419,20.2893,0
9.27154,4.78188,1
-17.9814,19.9332,0
10.7716,4.3448,1
-16.831,15.5198,0
7.30077,3.57525,1
-17.5969,19.5229,0
5.0726,8.00918,1
-5.18061,19.8575,2
-4.33162,17.3868,2
9.10308,3.60412,1
3.18271,8.61669,1
9.61679,4.09683,1
-17.4567,14.1716,0
-16.524,14.935,0
9.15155,5.36801,1
-4.24143,20.4444,2
-17.6783,14.7566,0
-20.314,15.2892,0
7.04831,3.50438,1
5.47227,8.68357,1
-12.4349,-13.6977,3
-4.61775,17.2405,2
10.0015,4.34382,1
-20.3286,19.2088,0
-3.3447,17.8035,2
-14.2786,-14.5268,3
-14.8916,-14.3032,3
-6.61322,19.3413,2
-18.2238,16.7101,0
-5.88372,18.9608,2
4.44744,8.31982,1
-12.8297,-13.7238,3
10.0327,5.97555,1
4.61335,5.58869,1
-15.3841,-15.8123,3
4.56084,8.93626,1
-6.10543,18.2417,2
-14.6861,-13.4739,3
10.1357,1.62338,1
-5.19425,19.69,2
-17.0919,15.004,0
-5.11558,18.0478,2
-19.9721,18.356,0
3.4969,8.32003,1
-17.439,20.823,0
-4.72139,19.1089,2
-3.76773,16.8783,2
-13.5035,-13.2102,3
3.98408,9.85486,1
-4.51871,18.5006,2
-19.0831,18.296,0
-17.7466,14.456,0
-4.5193,16.3363,2
-16.3558,14.3288,0
-12.483,-14.2558,3
-19.083,18.1316,0
2.4565,9.62476,1
-17.729,16.1316,0
-18.7273,17.8006,0
8.68114,3.51846,1
-19.9051,18.7367,0
8.90675,3.56417,1
-18.3831,19.4768,0
10.346,3.57674,1
-18.6989,14.7639,0
-4.44943,16.6154,2
-14.9457,-14.0332,3
-17.6471,14.9154,0
-17.074,21.1057,0
-18.8353,20.2334,0
10.1803,2.88667,1
-4.61439,17.903,2
-17.9315,15.4593,0
-19.6834,20.5061,0
9.4213,4.7422,1
-5.40616,17.1508,2
3.7857,8.68844,1
-5.51301,17.3474,2
-17.2414,15.6038,0
8.32351,4.21751,1
4.48993,8.40044,1
3.54588,9.52419,1
-19.2028,18.9209,0
-5.93387,18.155,2
3.35528,8.82935,1
-18.9343,19.7273,0
-13.0609,-14.8962,3
-8.55121,17.7599,2
8.29942,4.26059,1
9.18549,3.09196,1
-19.2193,18.4313,0
-4.75157,17.3493,2
3.54362,8.64365,1
-12.5624,-15.0489,3
10.1398,5.4464,1
-4.53643,17.5987,2
-14.4183,-11.5432,3
-16.5196,14.2077,0
-13.1018,-14.8461,3
-12.5016,-13.6997,3
4.38585,7.93988,1
-14.2435,-13.5192,3
3.58631,7.54875,1
-18.3731,14.3425,0
-20.3265,18.696,0
5.2052,9.58085,1
-17.2132,14.2129,0
-17.3965,17.2751,0
-11.6437,-13.7569,3
-18.7881,16.2987,0
-12.0259,-12.9005,3
3.55845,8.84742,1
-13.6643,-12.9585,3
-17.2128,13.3834,0
-13.6205,-14.7284,3
3.98666,8.16581,1
9.84579,3.02561,1
8.44305,3.39212,1
-17.4621,18.283,0
10.6011,2.19717,1
-20.2244,20.665,0
-13.2426,-13.6728,3
-20.7235,18.2341,0
-19.2459,18.7486,0
-18.8212,18.3161,0
10.0198,3.66258,1
-3.90156,18.215,2
9.84498,3.4915,1
-19.7671,17.9657,0
-4.34748,18.6324,2
8.64376,3.57664,1
-18.5834,14.4706,0
9.6384,4.17855,1
-14.5529,-14.9261,3
-4.95054,18.8813,2
7.08893,3.49164,1
-4.66073,18.0931,2
-17.3834,13.4995,0
-17.5334,14.1859,0
-12.9283,-12.4279,3
-19.6655,17.7871,0
9.08421,5.34102,1
-5.9986,18.5152,2
3.04349,9.58688,1
-14.8555,-13.7658,3
-17.2023,18.3204,0
-18.1738,19.0824,0
3.64701,7.37362,1
-13.2461,-13.0395,3
-5.90036,16.5859,2
9.75012,3.12536,1
-13.7052,-13.4826,3
-18.3646,16.8873,0
-5.91874,18.1588,2
-16.7982,14.9503,0
-17.3601,14.6859,0
10.6281,4.10953,1
-19.8227,17.8116,0
2.99799,7.96189,1
-19.0401,15.338,0
-21.6834,16.9428,0
4.38023,8.34444,1
-14.405,-12.8972,3
10.6959,5.7414,1
-19.2671,18.2487,0
-4.34323,15.0525,2
-17.7764,15.239,0
-20.3804,13.4243,0
-18.7422,17.018,0
-5.58631,17.0748,2
-17.4077,21.4751,0
-18.0538,16.6691,0
10.033,4.82781,1
10.3465,3.60241,1
-17.4994,15.4347,0
-18.9725,14.821,0
-5.01251,18.1576,2
-14.1052,-14.6458,3
-19.1556,20.1468,0
-17.7028,18.9128,0
-18.1223,15.3325,0
-5.16177,19.5982,2
-18.7547,18.3636,0
7.94761,3.63642,1
-11.6845,-13.3773,3
-17.9236,13.8108,0
-13.4004,-13.0666,3
10.168,3.48591,1
-14.1049,-13.1488,3
-14.5493,-13.0602,3
-17.6891,14.142,0
-16.561,15.8634,0
-14.1169,-13.8396,3
-18.1071,14.2993,0
7.44066,4.58325,1
-20.2677,18.3184,0
-16.7529,15.4373,0
-4.571,17.5273,2
-18.6583,15.7863,0
-14.5539,-14.925,3
-17.9395,12.524,0
-21.199,19.3526,0
-13.61,-14.0135,3
-20.3008,19.3668,0
4.43766,9.66058,1
9.87747,4.12455,1
3.91525,7.63677,1
-20.3247,18.1381,0
6.86392,3.81593,1
7.93688,2.1011,1
-18.107,20.2576,0
9.9253,4.27785,1
-16.5254,13.4701,0
-5.0866,16.6219,2
-18.9872,14.9724,0
-4.44794,17.0401,2
4.26356,9.19749,1
-13.2458,-13.019,3
-5.49715,18.388,2
-14.4397,-13.5474,3
-18.5107,19.7184,0
-17.491,14.5288,0
-20.0789,17.3342,0
-20.5905,18.1218,0
-16.3304,15.6963,0
-13.3946,-15.5494,3
-18.5756,19.4401,0
-14.5911,-13.4598,3
-17.2866,14.1579,0
10.5571,3.84272,1
-4.02439,18.0944,2
-17.9483,15.7333,0
-13.9814,-16.9101,3
-5.56656,17.3613,2
-17.5141,14.4918,0
-17.8748,15.6243,0
-3.81189,17.2116,2
-13.705,-13.8345,3
-5.22804,18.6371,2
8.98107,5.48958,1
-3.18739,18.4219,2
-16.6981,13.4575,0
8.37863,2.7071,1
-19.62,18.4107,0
-18.2242,18.9547,0
9.39245,3.55229,1
-19.3394,18.2934,0
-5.40598,16.3632,2
-17.3377,15.8665,0
5.20312,8.97944,1
10.2103,3.96355,1
11.0939,4.35684,1
4.62554,8.71254,1
-6.48296,17.9366,2
-5.50506,17.2425,2
-18.4356,15.9164,0
-19.4082,14.3937,0
-21.4798,19.922,0
8.47377,2.45701,1
-12.5593,-13.5954,3
-19.0271,15.7075,0
10.6183,4.93436,1
3.02896,7.37219,1
-14.5587,-13.4156,3
-12.7334,-15.0925,3
-17.6806,13.6612,0
-17.0946,14.9215,0
-14.6773,-14.7187,3
-16.9257,16.0827,0
-13.7359,-14.3504,3
-19.0294,21.5007,0
-2.96209,19.8429,2
-18.2383,15.8769,0
-5.41145,19.0302,2
-19.0942,18.3578,0
-6.9222,19.5414,2
10.216,3.86371,1
-3.50485,18.5976,2
-16.9678,14.9495,0
-13.8831,-14.2244,3
-4.68319,19.1644,2
-18.3394,14.0192,0
-15.4603,-13.4443,3
-14.0516,-12.7056,3
-13.872,-12.9836,3
-13.2019,-14.6,3
3.69898,8.69253,1
2.09446,8.51732,1
-3.33715,17.3162,2
-3.91306,16.4132,2
-20.2489,19.2065,0
-18.3199,14.3932,0
-13.5818,-14.3891,3
-3.58451,17.3329,2
9.29556,5.45215,1
-5.73159,18.2549,2
10.6711,3.99628,1
-19.3231,18.2128,0
-20.0502,19.1762,0
-4.62212,19.0091,2
-18.3691,18.699,0
10.4605,3.26043,1
9.01173,3.83119,1
9.37214,4.38426,1
-11.7914,-13.8787,3
-13.0086,-14.7118,3
-14.9691,-12.5307,3
-17.2747,12.8014,0
-21.3243,18.5508,0
-18.6099,18.3678,0
-3.36324,16.3781,2
3.7759,7.43774,1
9.5535,2.42453,1
-14.7692,-13.0135,3
-6.57989,19.532,2
-19.3868,20.2433,0
-19.1359,18.6119,0
-18.8792,18.788,0
9.31345,4.23232,1
8.23293,3.38359,1
-16.6091,13.7767,0
-4.37599,16.3537,2
10.1558,5.3704,1
-11.5565,-13.2363,3
9.40935,5.86012,1
-19.2721,18.0765,0
-13.6299,-13.4016,3
-15.1231,-12.0559,3
-18.2073,19.2691,0
8.34419,2.29224,1
-15.4459,14.3703,0
-13.9356,-13.5349,3
-12.918,-13.8103,3
-12.0492,-11.2358,3
-19.8013,18.1131,0
8.95381,2.29025,1
-17.0721,14.8071,0
-3.13129,18.1098,2
-12.9661,-13.7033,3
-5.34064,16.716,2
8.05785,5.13011,1
-20.6548,19.6623,0
-17.6682,15.2693,0
4.89637,8.35717,1
-17.9929,16.2526,0
3.31402,7.00782,1
4.59687,8.14888,1
-18.5841,18.5791,0
3.59066,10.656,1
-17.2275,15.7627,0
-13.7696,-13.9309,3
-19.3562,17.928,0
-12.8503,-12.3352,3
5.49486,7.3703,1
-5.89336,18.7163,2
-14.2954,-14.318,3
-5.12071,18.6514,2
-13.9954,-14.9635,3
-3.91577,17.7375,2
-14.4332,-14.4073,3
-19.1987,19.0959,0
8.8082,4.08242,1
-4.51341,18.8943,2
-18.5758,17.6166,0
10.1778,3.67663,1
-5.38909,18.641,2
-6.11707,18.0731,2
-19.1637,15.1493,0
9.81282,3.1111,1
2.26692,8.09025,1
-19.4402,18.8457,0
-15.36,-14.1359,3
-13.5108,-13.0713,3
-19.989,18.7633,0
-16.4999,19.5251,0
2.99771,9.67304,1
-4.62921,18.4004,2
-20.6598,20.5723,0
-16.4896,14.2677,0
-4.01124,18.5466,2
-3.82948,18.7369,2
4.48148,8.14148,1
-5.16374,18.376,2
9.6202,3.6838,1
8.45435,5.39125,1
8.78541,5.16813,1
-4.09531,18.4793,2
-20.4371,18.4993,0
-19.0237,18.8223,0
4.59019,8.49865,1
-13.3732,-13.946,3
9.45016,2.43269,1
4.64118,9.18029,1
5.62699,9.05947,1
4.23921,7.35744,1
-18.043,15.4624,0
-5.0354,18.5336,2
-4.42659,19.2879,2
4.77886,7.87776,1
-5.85547,17.2156,2
-14.0482,-14.0715,3
-17.9117,19.2657,0
-4.93389,16.7992,2
8.21891,2.36229,1
9.58465,2.93848,1
4.36779,7.7551,1
-18.5755,18.0942,0
-17.5223,12.9676,0
-19.5753,18.8901,0
10.7796,4.24733,1
-14.2743,-13.8005,3
-5.2133,19.1623,2
8.7605,4.24481,1
9.6531,4.86118,1
-17.8858,19.5302,0
-18.9072,14.1816,0
-17.3405,14.1149,0
6.85787,3.54685,1
-13.0709,-15.1464,3
-4.34966,17.3288,2
5.03826,7.88574,1
-17.6423,13.0027,0
-18.8808,18.981,0
-3.82425,19.5559,2
-19.0948,18.5145,0
9.19341,3.60205,1
-4.8781,17.372,2
-4.20308,18.2352,2
-13.4302,-13.2557,3
7.738,3.65023,1
-14.2687,-14.4988,3
9.54026,4.14792,1
-7.01674,17.3233,2
